652.061,2.289,0.514
652.495,2.655,0.221
652.929,2.192,0.643
653.362,2.043,0.905
653.796,2.456,0.350
654.230,3.000,0.100
654.664,3.000,0.100
655.098,3.000,0.100
655.532,3.000,0.100
655.966,3.000,0.100
656.400,3.000,0.100
656.834,3.000,0.100
657.268,2.332,0.466
657.702,2.320,0.478
658.136,2.282,0.522
658.570,2.364,0.433
659.004,2.194,0.640
659.438,2.438,0.365
659.872,2.284,0.520
660.306,2.162,0.688
660.741,2.580,0.263
661.175,2.245,0.569
661.609,2.131,0.739
662.043,1.950,1.122
662.478,2.158,0.695
662.912,2.254,0.557
663.347,2.423,0.378
663.781,1.834,1.467
664.215,2.303,0.497
664.650,1.976,1.057
665.084,1.980,1.047
665.519,2.091,0.811
665.953,1.938,1.152
666.388,1.853,1.401
666.822,1.852,1.406
667.257,1.740,1.818
667.692,1.898,1.264
668.126,1.696,2.013
668.561,1.734,1.845
668.996,1.594,2.547
669.430,1.698,2.003
669.865,1.525,2.984
670.300,1.583,2.615
670.735,1.526,2.978
671.170,1.536,2.912
671.604,1.487,3.256
672.039,1.425,3.759
672.474,1.341,4.559
672.909,1.328,4.702
673.344,1.257,5.538
673.779,1.222,6.003
674.214,1.185,6.538
674.649,1.106,7.839
675.084,1.064,8.627
675.519,1.049,8.930
675.954,1.022,9.517
676.390,0.979,10.486
676.825,0.943,11.408
677.260,0.910,12.300
677.695,0.855,13.975
678.130,0.829,14.835
678.566,0.843,14.346
679.001,0.787,16.345
679.436,0.769,17.040
679.871,0.716,19.224
680.307,0.696,20.131
680.742,0.661,21.837
681.178,0.655,22.137
681.613,0.621,23.911
682.048,0.610,24.569
682.484,0.590,25.686
682.919,0.565,27.233
683.355,0.543,28.661
683.791,0.521,30.157
684.226,0.506,31.191
684.662,0.491,32.288
685.097,0.476,33.450
685.533,0.465,34.292
685.969,0.438,36.502
686.404,0.419,38.133
686.840,0.412,38.740
687.276,0.389,40.878
687.712,0.391,40.626
688.147,0.363,43.319
688.583,0.355,44.148
689.019,0.346,45.046
689.455,0.334,46.363
689.891,0.327,47.098
690.327,0.308,49.150
690.763,0.290,51.264
691.199,0.283,52.130
691.635,0.268,53.902
692.071,0.265,54.379
692.507,0.262,54.751
692.943,0.248,56.514
693.379,0.234,58.336
693.815,0.238,57.846
694.251,0.228,59.102
694.687,0.217,60.718
695.123,0.202,62.746
695.560,0.206,62.294
695.996,0.200,63.079
696.432,0.199,63.266
696.868,0.178,66.324
697.305,0.190,64.566
697.741,0.171,67.453
698.177,0.160,69.258
698.614,0.172,67.275
699.050,0.161,69.100
699.487,0.158,69.497
699.923,0.152,70.500
700.360,0.141,72.294
700.796,0.142,72.167
701.233,0.126,74.764
701.669,0.137,73.022
702.106,0.134,73.466
702.542,0.118,76.280
702.979,0.122,75.510
703.415,0.125,75.063
703.852,0.109,77.755
704.289,0.109,77.805
704.726,0.108,77.963
705.162,0.110,77.656
705.599,0.107,78.216
706.036,0.105,78.527
706.473,0.104,78.793
706.909,0.095,80.403
707.346,0.090,81.280
707.783,0.087,81.890
708.220,0.095,80.277
708.657,0.091,81.098
709.094,0.091,81.175
709.531,0.079,83.359
709.968,0.078,83.604
710.405,0.083,82.631
710.842,0.084,82.473
711.279,0.074,84.300
711.716,0.075,84.202
712.153,0.073,84.462
712.590,0.075,84.049
713.027,0.068,85.560
713.465,0.060,87.050
713.902,0.068,85.503
714.339,0.060,87.042
714.776,0.067,85.697
715.214,0.061,86.841
715.651,0.062,86.616
716.088,0.064,86.333
716.525,0.061,86.814
716.963,0.059,87.296
717.400,0.056,87.887
717.838,0.054,88.280
718.275,0.058,87.599
718.713,0.054,88.365
719.150,0.046,89.856
719.587,0.055,88.099
720.025,0.057,87.651
720.463,0.052,88.721
720.900,0.051,88.909
721.338,0.051,88.901
721.775,0.050,89.222
722.213,0.041,91.030
722.651,0.055,88.197
723.088,0.051,88.842
723.526,0.047,89.671
723.964,0.044,90.347
724.401,0.045,90.233
724.839,0.043,90.543
725.277,0.039,91.381
725.715,0.049,89.425
726.153,0.045,90.056
726.591,0.040,91.227
727.028,0.048,89.598
727.466,0.043,90.492
727.904,0.042,90.875
728.342,0.041,90.951
728.780,0.046,89.860
729.218,0.036,92.099
729.656,0.045,90.171
730.094,0.042,90.752
730.532,0.046,89.931
730.970,0.037,91.825
731.409,0.045,90.140
731.847,0.041,91.071
732.285,0.036,92.073
732.723,0.042,90.881
733.161,0.041,90.951
733.599,0.035,92.188
734.038,0.029,93.533
734.476,0.033,92.705
734.914,0.036,92.029
735.353,0.034,92.559
735.791,0.033,92.766
736.229,0.039,91.437
736.668,0.034,92.575
737.106,0.038,91.578
737.544,0.035,92.254
737.983,0.040,91.267
738.421,0.030,93.257
738.860,0.033,92.778
739.298,0.027,94.071
739.737,0.041,91.069
740.175,0.043,90.504
740.614,0.033,92.788
741.053,0.038,91.669
741.491,0.028,93.689
741.930,0.026,94.164
742.369,0.031,93.187
742.807,0.031,93.205
743.246,0.032,92.981
743.685,0.028,93.773
744.123,0.020,95.534
744.562,0.036,92.087
745.001,0.030,93.360
745.440,0.033,92.601
745.879,0.031,93.052
746.317,0.029,93.577
746.756,0.025,94.344
747.195,0.026,94.181
747.634,0.028,93.789
748.073,0.032,92.820
748.512,0.029,93.624
748.951,0.030,93.266
749.390,0.025,94.449
749.829,0.024,94.619
750.268,0.029,93.571
750.707,0.035,92.245
751.146,0.026,94.219
751.585,0.026,94.083
752.025,0.023,94.922
752.464,0.029,93.459
752.903,0.026,94.196
753.342,0.025,94.432
753.781,0.024,94.589
754.221,0.034,92.517
754.660,0.028,93.779
755.099,0.031,93.127
755.538,0.026,94.195
755.978,0.027,93.912
756.417,0.033,92.759
756.857,0.031,93.070
757.296,0.031,93.191
757.735,0.027,94.035
758.175,0.033,92.711
758.614,0.028,93.846
759.054,0.028,93.847
759.493,0.027,94.049
759.933,0.029,93.556
760.372,0.028,93.716
760.812,0.022,95.108
761.251,0.022,95.001
761.691,0.029,93.553
762.131,0.031,93.190
762.570,0.025,94.448
763.010,0.029,93.611
763.450,0.030,93.313
763.889,0.026,94.284
764.329,0.032,92.888
764.769,0.032,92.805
765.209,0.025,94.409
765.648,0.024,94.702
766.088,0.023,94.941
766.528,0.019,95.824
766.968,0.029,93.509
767.408,0.028,93.841
767.848,0.027,93.983
768.288,0.027,93.903
768.728,0.028,93.854
769.168,0.028,93.672
769.608,0.029,93.595
770.048,0.036,92.039
770.488,0.024,94.669
770.928,0.032,92.834
771.368,0.032,92.805
771.808,0.018,95.874
772.248,0.017,96.127
772.688,0.019,95.650
773.128,0.025,94.314
773.568,0.024,94.639
774.008,0.020,95.416
774.449,0.023,94.885
774.889,0.023,94.742
775.329,0.017,96.116
775.769,0.023,94.937
776.210,0.020,95.518
776.650,0.020,95.589
777.090,0.019,95.758
777.531,0.024,94.576
777.971,0.022,94.967
778.411,0.021,95.240
778.852,0.026,94.295
779.292,0.015,96.559
779.733,0.021,95.242
780.173,0.022,95.014
780.614,0.017,96.139
781.054,0.026,94.290
781.495,0.025,94.348
781.935,0.023,94.904
782.376,0.023,94.819
782.816,0.017,96.164
783.257,0.018,95.972
783.698,0.016,96.437
784.138,0.028,93.824
784.579,0.017,96.269
785.020,0.022,95.090
785.460,0.031,93.104
785.901,0.018,96.014
786.342,0.029,93.570
786.783,0.019,95.802
787.223,0.032,92.945
787.664,0.027,94.081
788.105,0.021,95.284
788.546,0.018,95.845
788.987,0.018,95.998
789.428,0.024,94.708
789.869,0.026,94.176
790.310,0.023,94.789
790.751,0.021,95.238
791.192,0.019,95.685
791.632,0.018,95.990
792.073,0.022,95.015
792.515,0.020,95.408
792.956,0.024,94.682
793.397,0.020,95.426
793.838,0.024,94.689
794.279,0.022,94.998
794.720,0.028,93.811
795.161,0.021,95.269
795.602,0.019,95.778
796.043,0.010,97.704
796.485,0.018,96.005
796.926,0.024,94.563
797.367,0.023,94.805
797.808,0.021,95.234
798.250,0.024,94.725
798.691,0.023,94.921
799.132,0.025,94.362
799.574,0.020,95.429
800.015,0.022,94.975
800.456,0.016,96.345
800.898,0.020,95.435
801.339,0.018,95.902
801.781,0.017,96.172
802.222,0.023,94.808
802.664,0.018,96.026
803.105,0.019,95.694
803.547,0.019,95.732
803.988,0.018,96.024
804.430,0.019,95.650
804.871,0.029,93.633
805.313,0.017,96.068
805.754,0.014,96.739
806.196,0.028,93.828
806.638,0.015,96.605
807.079,0.016,96.376
807.521,0.024,94.640
807.963,0.014,96.894
808.404,0.019,95.819
808.846,0.018,95.938
809.288,0.012,97.336
809.730,0.019,95.790
810.171,0.019,95.627
810.613,0.019,95.754
811.055,0.016,96.355
811.497,0.022,95.167
811.939,0.017,96.103
812.381,0.014,96.937
812.823,0.012,97.287
813.265,0.019,95.795
813.706,0.015,96.650
814.148,0.019,95.686
814.590,0.011,97.449
815.032,0.019,95.663
815.474,0.017,96.176
815.916,0.028,93.733
816.359,0.017,96.249
816.801,0.020,95.547
817.243,0.022,95.168
817.685,0.013,97.077
818.127,0.020,95.434
818.569,0.016,96.350
819.011,0.019,95.778
819.453,0.021,95.290
819.896,0.017,96.079
820.338,0.027,93.987
820.780,0.022,95.153
821.222,0.012,97.342
821.665,0.023,94.936
822.107,0.017,96.212
822.549,0.014,96.922
822.992,0.011,97.487
823.434,0.014,96.763
823.876,0.018,95.906
824.319,0.007,98.338
824.761,0.011,97.538
825.203,0.014,96.731
825.646,0.013,97.053
826.088,0.019,95.723
826.531,0.016,96.277
826.973,0.021,95.365
827.416,0.012,97.254
827.858,0.017,96.183
828.301,0.016,96.319
828.744,0.010,97.764
829.186,0.016,96.356
829.629,0.025,94.498
830.071,0.018,95.964
830.514,0.009,97.975
830.957,0.015,96.520
831.399,0.016,96.303
831.842,0.021,95.226
832.285,0.025,94.335
832.727,0.014,96.905
833.170,0.010,97.633
833.613,0.008,98.110
834.056,0.013,97.133
834.498,0.016,96.422
834.941,0.008,98.067
835.384,0.021,95.363
835.827,0.018,95.973
836.270,0.016,96.357
836.713,0.015,96.706
837.156,0.010,97.624
837.599,0.010,97.772
838.042,0.025,94.397
838.484,0.012,97.220
838.927,0.008,98.182
839.370,0.026,94.258
839.813,0.010,97.660
840.256,0.016,96.343
840.700,0.007,98.307
841.143,0.007,98.434
841.586,0.018,96.050
842.029,0.013,97.010
842.472,0.019,95.762
842.915,0.020,95.598
843.358,0.017,96.168
843.801,0.016,96.357
844.244,0.019,95.622
844.688,0.025,94.392
845.131,0.016,96.378
845.574,0.014,96.877
846.017,0.019,95.705
846.461,0.018,95.987
846.904,0.006,98.594
847.347,0.007,98.475
847.791,0.008,98.177
848.234,0.017,96.132
848.677,0.015,96.526
849.121,0.019,95.810
849.564,0.020,95.569
850.007,0.017,96.071
850.451,0.018,95.932
850.894,0.011,97.510
851.338,4.852E-4,99.888
851.781,0.016,96.472
852.225,0.017,96.108
852.668,0.013,96.946
853.112,0.016,96.390
853.555,0.012,97.296
853.999,0.019,95.739
854.442,0.018,96.049
854.886,0.016,96.372
855.330,0.013,97.060
855.773,0.019,95.786
856.217,0.018,96.049
856.660,0.017,96.094
857.104,0.012,97.214
857.548,0.016,96.328
857.992,0.016,96.425
858.435,0.007,98.319
858.879,0.010,97.774
859.323,0.008,98.182
859.767,0.013,96.989
860.210,0.016,96.350
860.654,0.018,95.896
861.098,0.022,94.996
861.542,0.006,98.630
861.986,0.016,96.487
862.430,0.012,97.246
862.873,0.007,98.324
863.317,0.014,96.859
863.761,0.006,98.704
864.205,0.009,97.883
864.649,0.016,96.295
865.093,0.012,97.248
865.537,0.007,98.316
865.981,0.004,99.134
866.425,0.011,97.455
866.869,0.013,97.035
867.313,0.000,100.000
867.757,0.015,96.498
868.201,0.019,95.813
868.645,0.012,97.182
869.090,0.019,95.619
869.534,0.000,100.000
869.978,0.025,94.428
870.422,0.012,97.286
870.866,0.030,93.223
871.310,0.022,95.063
871.755,0.015,96.572
872.199,0.013,96.958
872.643,0.025,94.380
873.087,0.025,94.485
873.532,0.023,94.891
873.976,0.011,97.432
874.420,0.014,96.869
874.865,0.022,94.993
875.309,0.023,94.845
875.753,0.014,96.929
876.198,0.019,95.695
876.642,0.016,96.416
877.086,0.013,97.008
877.531,0.013,97.001
877.975,0.018,95.865
878.420,0.014,96.847
878.864,0.018,95.867
879.309,0.006,98.571
879.753,0.018,95.876
880.198,0.026,94.280
880.642,0.011,97.564
881.087,0.013,97.022
881.531,0.011,97.448
881.976,0.020,95.471
882.420,0.012,97.258
882.865,0.019,95.619
883.310,0.015,96.516
883.754,0.016,96.367
884.199,0.009,97.954
884.644,0.020,95.590
885.088,0.009,98.023
885.533,0.006,98.694
885.978,0.014,96.749
886.422,0.015,96.505
886.867,0.008,98.183
887.312,0.009,98.003
887.757,0.014,96.865
888.201,0.016,96.480
888.646,0.011,97.525
889.091,0.007,98.342
889.536,0.000,100.000
889.981,0.007,98.497
890.426,0.009,97.973
890.871,0.001,99.733
891.315,0.012,97.366
891.760,0.004,99.048
892.205,0.006,98.664
892.650,0.000,100.000
893.095,0.009,97.936
893.540,0.003,99.320
893.985,0.005,98.808
894.430,0.004,99.001
894.875,0.008,98.270
895.320,0.002,99.516
895.765,4.997E-4,99.885
896.210,0.003,99.316
896.655,0.004,98.979
897.100,0.002,99.470
897.546,0.011,97.532
897.991,0.009,97.854
898.436,0.006,98.731
898.881,0.010,97.828
899.326,0.006,98.665
899.771,0.000,100.000
900.216,0.000,100.000
900.662,0.006,98.573
901.107,7.401E-4,99.830
901.552,0.000,100.000
901.997,3.977E-5,99.991
902.443,0.011,97.531
902.888,0.002,99.578
903.333,0.000,100.000
903.779,0.000,100.000
904.224,0.000,100.000
904.669,0.008,98.067
905.115,9.282E-4,99.787
905.560,0.000,100.000
906.005,0.000,100.000
906.451,0.000,100.000
906.896,0.000,100.000
907.342,0.002,99.512
907.787,0.002,99.527
908.232,0.000,100.000
908.678,0.000,100.000
909.123,0.000,100.000
909.569,0.006,98.700
910.014,0.000,100.000
910.460,0.000,100.000
910.906,0.006,98.711
911.351,0.000,100.000
911.797,0.000,100.000
912.242,0.000,100.000
912.688,0.000,100.000
913.133,0.005,98.795
913.579,0.000,100.000
914.025,0.000,100.000
914.470,0.000,100.000
914.916,0.000,100.000
915.362,0.000,100.000
915.807,0.000,100.000
916.253,0.000,100.000
916.699,5.863E-4,99.865
917.145,0.007,98.435
917.590,0.000,100.000
918.036,0.000,100.000
918.482,9.110E-4,99.790
918.928,0.000,100.000
919.373,0.000,100.000
919.819,0.000,100.000
920.265,0.000,100.000
920.711,0.000,100.000
921.157,0.000,100.000
921.603,0.000,100.000
922.049,0.000,100.000
922.495,0.000,100.000
922.940,0.000,100.000
923.386,0.000,100.000
923.832,0.000,100.000
924.278,0.000,100.000
924.724,0.000,100.000
925.170,0.003,99.241
925.616,3.828E-4,99.912
926.062,0.000,100.000
926.508,0.000,100.000
926.954,0.000,100.000
927.400,0.002,99.440
927.846,0.000,100.000
928.293,0.000,100.000
928.739,0.000,100.000
929.185,0.011,97.456
929.631,0.000,100.000
930.077,0.000,100.000
930.523,0.000,100.000
930.969,0.000,100.000
931.415,0.000,100.000
931.862,0.000,100.000
932.308,0.000,100.000
932.754,0.000,100.000
933.200,0.004,99.036
933.647,0.000,100.000
934.093,0.000,100.000
934.539,0.000,100.000
934.985,0.000,100.000
935.432,0.000,100.000
935.878,0.000,100.000
936.324,0.000,100.000
936.771,0.000,100.000
937.217,0.000,100.000
937.663,0.000,100.000
938.110,0.000,100.000
938.556,0.000,100.000
939.002,0.000,100.000
939.449,0.000,100.000
939.895,0.000,100.000
940.342,7.796E-4,99.821
940.788,0.000,100.000
941.235,0.012,97.336
941.681,0.003,99.224
942.128,0.000,100.000
942.574,0.000,100.000
943.021,0.000,100.000
943.467,0.000,100.000
943.914,0.000,100.000
944.360,0.003,99.416
944.807,0.003,99.386
945.253,0.000,100.000
945.700,0.000,100.000
946.147,0.000,100.000
946.593,0.000,100.000
947.040,0.000,100.000
947.486,0.000,100.000
947.933,0.000,100.000
948.380,0.000,100.000
948.826,0.000,100.000
949.273,0.000,100.000
949.720,0.000,100.000
950.167,0.000,100.000
950.613,0.000,100.000
951.060,0.000,100.000
951.507,0.000,100.000
951.954,0.000,100.000
952.400,0.000,100.000
952.847,0.000,100.000
953.294,0.000,100.000
953.741,0.000,100.000
954.188,0.000,100.000
954.634,0.002,99.549
955.081,0.000,100.000
955.528,0.000,100.000
955.975,0.000,100.000
956.422,0.000,100.000
956.869,0.000,100.000
957.316,0.000,100.000
957.763,0.000,100.000
958.210,0.000,100.000
958.656,0.007,98.483
959.103,0.000,100.000
959.550,0.000,100.000
959.997,0.000,100.000
960.444,0.000,100.000
960.891,0.000,100.000
961.338,0.000,100.000
961.785,0.000,100.000
962.233,0.000,100.000
962.680,0.000,100.000
963.127,0.000,100.000
963.574,6.387E-5,99.985
964.021,0.000,100.000
964.468,0.000,100.000
964.915,0.000,100.000
965.362,0.000,100.000
965.809,0.000,100.000
966.256,0.000,100.000
966.704,0.000,100.000
967.151,0.000,100.000
967.598,0.000,100.000
968.045,0.000,100.000
968.492,0.000,100.000
968.940,0.000,100.000
969.387,0.000,100.000
969.834,0.000,100.000
970.281,0.000,100.000
970.729,0.000,100.000
971.176,0.000,100.000
971.623,0.000,100.000
972.070,0.000,100.000
972.518,0.000,100.000
972.965,0.000,100.000
973.412,0.000,100.000
973.860,0.000,100.000
974.307,0.008,98.230
974.755,0.000,100.000
975.202,0.000,100.000
975.649,0.000,100.000
976.097,0.000,100.000
976.544,0.000,100.000
976.992,0.000,100.000
977.439,0.000,100.000
977.886,0.005,98.914
978.334,0.000,100.000
978.781,0.000,100.000
979.229,0.005,98.753
979.676,0.000,100.000
980.124,0.000,100.000
980.571,0.000,100.000
981.019,0.000,100.000
981.466,0.000,100.000
981.914,0.000,100.000
982.362,0.000,100.000
982.809,0.000,100.000
983.257,0.000,100.000
983.704,0.000,100.000
984.152,0.000,100.000
984.600,0.000,100.000
985.047,0.000,100.000
985.495,0.000,100.000
985.942,0.000,100.000
986.390,0.000,100.000
986.838,0.000,100.000
987.285,0.000,100.000
987.733,0.003,99.273
988.181,0.000,100.000
988.629,0.000,100.000
989.076,0.000,100.000
989.524,0.000,100.000
989.972,0.000,100.000
990.420,0.000,100.000
990.867,0.000,100.000
991.315,0.000,100.000
991.763,0.000,100.000
992.211,0.000,100.000
992.658,0.000,100.000
993.106,0.000,100.000
993.554,0.000,100.000
994.002,0.000,100.000
994.450,0.000,100.000
994.898,0.000,100.000
995.346,0.000,100.000
995.793,0.000,100.000
996.241,0.000,100.000
996.689,0.002,99.454
997.137,0.000,100.000
997.585,0.000,100.000
998.033,0.000,100.000
998.481,0.000,100.000
998.929,0.000,100.000
999.377,0.000,100.000
999.825,0.000,100.000
1000.273,0.000,100.000
1000.721,0.000,100.000
1001.169,0.000,100.000
1001.617,0.000,100.000
1002.065,0.000,100.000
1002.513,0.000,100.000
1002.961,0.000,100.000
1003.409,0.000,100.000
1003.857,0.000,100.000
1004.305,0.000,100.000
1004.753,0.001,99.724
1005.201,0.012,97.244
1005.649,0.000,100.000
1006.098,0.005,98.836
1006.546,0.000,100.000
1006.994,0.000,100.000
1007.442,0.000,100.000
1007.890,0.000,100.000
1008.338,0.000,100.000
1008.786,0.000,100.000
1009.235,0.000,100.000
1009.683,0.000,100.000
1010.131,0.000,100.000
1010.579,0.000,100.000
1011.027,0.000,100.000
1011.476,0.000,100.000
1011.924,0.007,98.500
1012.372,0.000,100.000
1012.820,0.000,100.000
1013.269,0.000,100.000
1013.717,0.000,100.000
1014.165,0.000,100.000
1014.614,0.012,97.163
1015.062,0.000,100.000
1015.510,0.000,100.000
1015.959,0.000,100.000
1016.407,0.000,100.000
1016.855,0.000,100.000
1017.304,0.000,100.000
1017.752,0.000,100.000
1018.200,0.000,100.000
1018.649,0.000,100.000
1019.097,0.000,100.000
1019.546,0.026,94.229
1019.994,0.000,100.000
1020.442,0.000,100.000
1020.891,0.000,100.000
1021.339,0.000,100.000
1021.788,0.000,100.000
1022.236,0.000,100.000
1022.685,0.000,100.000
1023.133,0.000,100.000
1023.582,0.000,100.000
1024.030,0.000,100.000
1024.479,0.000,100.000
1024.927,0.000,100.000
1025.376,0.000,100.000
1025.824,0.000,100.000
1026.273,0.000,100.000
1026.721,0.005,98.753
1027.170,0.000,100.000
1027.618,0.000,100.000
1028.067,0.000,100.000
1028.516,0.000,100.000
1028.964,0.000,100.000
1029.413,0.000,100.000
1029.861,0.000,100.000
1030.310,0.000,100.000
1030.759,0.000,100.000
1031.207,0.000,100.000
1031.656,0.000,100.000
1032.105,0.000,100.000
1032.553,0.000,100.000
1033.002,0.000,100.000
1033.451,0.000,100.000
1033.899,0.000,100.000
1034.348,0.000,100.000
1034.797,0.021,95.320
1035.245,0.018,95.882
1035.694,0.010,97.685
1036.143,0.000,100.000
1036.592,0.019,95.778
1037.040,0.000,100.000
1037.489,0.000,100.000
1037.938,0.002,99.519
1038.387,0.024,94.633
1038.836,0.003,99.309
1039.284,0.004,99.159
1039.733,0.000,100.000
1040.182,0.000,100.000
1040.631,0.013,97.022
1041.080,0.044,90.304
1041.528,0.000,100.000
1041.977,0.000,100.000
1042.426,0.000,100.000
1042.875,0.000,100.000
1043.324,0.028,93.775
1043.773,0.000,100.000
1044.222,0.041,90.936
1044.671,0.000,100.000
1045.119,0.000,100.000
