245.058,1.486,3.269
245.457,1.464,3.434
245.856,1.361,4.359
246.255,1.429,3.727
246.654,1.649,2.245
247.053,1.603,2.497
247.452,1.640,2.291
247.851,1.436,3.665
248.250,1.651,2.234
248.649,1.398,4.001
249.049,1.382,4.152
249.448,1.289,5.145
249.847,1.191,6.447
250.247,1.237,5.795
250.646,1.154,7.007
251.046,1.402,3.966
251.445,1.248,5.653
251.845,1.450,3.552
252.245,1.433,3.691
252.644,1.620,2.397
253.044,1.497,3.182
253.444,1.796,1.598
253.844,1.587,2.589
254.243,1.841,1.443
254.643,1.922,1.198
255.043,1.691,2.035
255.443,1.447,3.569
255.843,1.403,3.957
256.243,1.317,4.825
256.643,1.444,3.595
257.044,1.306,4.937
257.444,1.320,4.788
257.844,1.325,4.736
258.244,1.393,4.045
258.645,1.419,3.809
259.045,1.509,3.096
259.446,1.747,1.789
259.846,1.752,1.770
260.247,1.995,1.012
260.647,1.787,1.634
261.048,1.925,1.189
261.449,1.862,1.373
261.849,1.626,2.368
262.250,1.540,2.883
262.651,1.684,2.072
263.052,1.570,2.692
263.453,1.484,3.281
263.854,1.447,3.572
264.255,1.480,3.313
264.656,1.437,3.660
265.057,1.505,3.129
265.458,1.416,3.841
265.859,1.401,3.971
266.260,1.478,3.325
266.661,1.629,2.350
267.063,1.568,2.704
267.464,1.568,2.704
267.865,1.520,3.021
268.267,1.461,3.461
268.668,1.469,3.395
269.070,1.412,3.869
269.471,1.421,3.792
269.873,1.345,4.523
270.275,1.422,3.782
270.676,1.407,3.921
271.078,1.419,3.813
271.480,1.529,2.961
271.882,1.522,3.005
272.284,1.421,3.792
272.686,1.511,3.082
273.088,1.311,4.888
273.490,1.305,4.950
273.892,1.195,6.378
274.294,1.220,6.022
274.696,1.194,6.393
275.098,1.271,5.354
275.500,1.220,6.032
275.902,1.144,7.178
276.305,1.206,6.216
276.707,1.211,6.149
277.110,1.206,6.221
277.512,1.179,6.622
277.915,1.209,6.174
278.317,1.175,6.680
278.720,1.171,6.740
279.122,1.152,7.043
279.525,1.116,7.649
279.928,1.110,7.765
280.330,1.051,8.892
280.733,1.008,9.825
281.136,1.007,9.844
281.539,1.007,9.845
281.942,0.977,10.549
282.345,0.955,11.082
282.748,0.931,11.728
283.151,0.889,12.903
283.554,0.879,13.214
283.957,0.852,14.050
284.360,0.843,14.346
284.764,0.837,14.550
285.167,0.811,15.437
285.570,0.779,16.620
285.974,0.744,18.027
286.377,0.721,18.989
286.780,0.720,19.073
287.184,0.708,19.583
287.587,0.676,21.081
287.991,0.652,22.299
288.395,0.621,23.924
288.798,0.591,25.673
289.202,0.572,26.767
289.606,0.557,27.711
290.010,0.537,29.019
290.413,0.494,32.076
290.817,0.500,31.607
291.221,0.490,32.372
291.625,0.461,34.619
292.029,0.451,35.439
292.433,0.446,35.831
292.837,0.438,36.513
293.242,0.418,38.173
293.646,0.414,38.521
294.050,0.387,41.060
294.454,0.379,41.775
294.859,0.365,43.184
295.263,0.349,44.755
295.667,0.327,47.107
296.072,0.313,48.591
296.476,0.317,48.229
296.881,0.313,48.605
297.285,0.302,49.938
297.690,0.296,50.630
298.095,0.276,52.999
298.499,0.275,53.044
298.904,0.268,53.962
299.309,0.263,54.589
299.714,0.262,54.716
300.119,0.252,55.977
300.524,0.248,56.453
300.929,0.245,56.909
301.334,0.235,58.152
301.739,0.234,58.355
302.144,0.235,58.235
302.549,0.225,59.591
302.954,0.226,59.452
303.359,0.220,60.300
303.764,0.206,62.210
304.170,0.204,62.543
304.575,0.199,63.313
304.981,0.205,62.333
305.386,0.204,62.474
305.791,0.193,64.127
306.197,0.196,63.700
306.603,0.190,64.603
307.008,0.191,64.446
307.414,0.188,64.920
307.819,0.191,64.381
308.225,0.190,64.614
308.631,0.187,64.983
309.037,0.186,65.203
309.443,0.185,65.325
309.849,0.188,64.912
310.254,0.185,65.250
310.660,0.184,65.516
311.066,0.186,65.200
311.473,0.190,64.544
311.879,0.176,66.635
312.285,0.179,66.234
312.691,0.179,66.284
313.097,0.188,64.826
313.504,0.176,66.611
313.910,0.182,65.793
314.316,0.181,65.932
314.723,0.186,65.147
315.129,0.176,66.708
315.536,0.187,65.084
315.942,0.184,65.479
316.349,0.187,65.067
316.755,0.195,63.826
317.162,0.198,63.416
317.569,0.210,61.666
317.975,0.195,63.852
318.382,0.203,62.648
318.789,0.202,62.863
319.196,0.207,62.135
319.603,0.205,62.317
320.010,0.213,61.221
320.417,0.203,62.645
320.824,0.213,61.246
321.231,0.211,61.509
321.638,0.213,61.293
322.045,0.218,60.585
322.452,0.229,58.954
322.860,0.222,60.031
323.267,0.239,57.742
323.674,0.234,58.325
324.082,0.237,57.905
324.489,0.233,58.470
324.896,0.242,57.301
325.304,0.248,56.511
325.711,0.253,55.898
326.119,0.256,55.413
326.527,0.246,56.735
326.934,0.257,55.366
327.342,0.262,54.709
327.750,0.271,53.562
328.158,0.273,53.358
328.565,0.279,52.646
328.973,0.284,51.961
329.381,0.284,51.993
329.789,0.286,51.820
330.197,0.299,50.214
330.605,0.304,49.622
331.013,0.300,50.112
331.421,0.295,50.735
331.830,0.317,48.200
332.238,0.311,48.884
332.646,0.306,49.397
333.054,0.314,48.575
333.463,0.320,47.815
333.871,0.326,47.182
334.279,0.338,45.917
334.688,0.336,46.161
335.096,0.349,44.737
335.505,0.343,45.442
335.913,0.370,42.662
336.322,0.362,43.404
336.731,0.369,42.758
337.139,0.369,42.739
337.548,0.394,40.352
337.957,0.387,40.977
338.366,0.387,41.034
338.775,0.383,41.405
339.183,0.393,40.463
339.592,0.394,40.410
340.001,0.404,39.471
340.410,0.427,37.439
340.819,0.420,37.979
341.229,0.418,38.167
341.638,0.436,36.648
342.047,0.451,35.374
342.456,0.454,35.132
342.865,0.471,33.805
343.275,0.482,32.967
343.684,0.492,32.196
344.093,0.477,33.321
344.503,0.491,32.279
344.912,0.486,32.694
345.322,0.496,31.881
345.731,0.519,30.254
346.141,0.531,29.451
346.551,0.533,29.283
346.960,0.534,29.259
347.370,0.534,29.256
347.780,0.557,27.724
348.190,0.565,27.239
348.599,0.578,26.432
349.009,0.582,26.160
349.419,0.578,26.425
349.829,0.602,24.995
350.239,0.637,23.074
350.649,0.622,23.878
351.059,0.630,23.435
351.469,0.645,22.655
351.879,0.658,21.995
352.290,0.662,21.782
352.700,0.674,21.202
353.110,0.674,21.200
353.521,0.677,21.048
353.931,0.685,20.669
354.341,0.711,19.476
354.752,0.714,19.333
355.162,0.724,18.888
355.573,0.744,18.044
355.983,0.743,18.084
356.394,0.783,16.482
356.805,0.779,16.620
357.215,0.776,16.746
357.626,0.808,15.577
358.037,0.829,14.820
358.447,0.831,14.746
358.858,0.837,14.546
359.269,0.846,14.254
359.680,0.855,13.966
360.091,0.862,13.731
360.502,0.860,13.800
360.913,0.898,12.646
361.324,0.889,12.911
361.735,0.870,13.488
362.146,0.895,12.734
362.558,0.946,11.318
362.969,0.935,11.617
363.380,0.974,10.624
363.791,0.972,10.664
364.203,1.007,9.842
364.614,1.019,9.569
365.026,1.062,8.663
365.437,0.993,10.173
365.849,1.055,8.812
366.260,1.031,9.317
366.672,1.125,7.502
367.083,1.058,8.753
367.495,1.031,9.310
367.907,1.027,9.387
368.319,1.074,8.428
368.730,1.072,8.476
369.142,1.076,8.401
369.554,1.099,7.968
369.966,1.129,7.422
370.378,1.172,6.735
370.790,1.186,6.516
371.202,1.204,6.258
371.614,1.209,6.179
372.026,1.227,5.925
372.438,1.175,6.685
372.850,1.293,5.092
373.263,1.237,5.788
373.675,1.229,5.896
374.087,1.232,5.857
374.500,1.311,4.885
374.912,1.238,5.787
375.324,1.229,5.907
375.737,1.175,6.684
376.149,1.224,5.966
376.562,1.214,6.104
376.975,1.309,4.903
377.387,1.295,5.066
377.800,1.300,5.014
378.212,1.308,4.920
378.625,1.433,3.691
379.038,1.403,3.958
379.451,1.512,3.078
379.864,1.412,3.869
380.277,1.431,3.706
380.689,1.478,3.324
381.102,1.433,3.693
381.515,1.461,3.459
381.928,1.429,3.721
382.342,1.493,3.214
382.755,1.412,3.869
383.168,1.495,3.201
383.581,1.391,4.064
383.994,1.525,2.984
384.408,1.436,3.664
384.821,1.600,2.509
385.234,1.488,3.250
385.648,1.483,3.288
386.061,1.394,4.032
386.475,1.554,2.792
386.888,1.552,2.803
387.302,1.646,2.262
387.715,1.574,2.667
388.129,1.504,3.134
388.542,1.535,2.920
388.956,1.604,2.487
389.370,1.601,2.508
389.784,1.551,2.813
390.198,1.572,2.681
390.611,1.573,2.674
391.025,1.581,2.625
391.439,1.679,2.096
391.853,1.738,1.826
392.267,1.638,2.302
392.681,1.776,1.675
393.095,1.698,2.003
393.509,1.751,1.774
393.924,1.716,1.922
394.338,1.908,1.236
394.752,1.646,2.258
395.166,1.880,1.319
395.581,1.689,2.048
395.995,1.729,1.868
396.409,1.698,2.004
396.824,1.739,1.826
397.238,1.746,1.793
397.653,1.961,1.093
398.067,1.781,1.656
398.482,1.771,1.695
398.897,1.794,1.608
399.311,2.036,0.921
399.726,1.868,1.355
400.141,1.856,1.392
400.555,1.890,1.287
400.970,1.823,1.503
401.385,1.792,1.614
401.800,1.760,1.736
402.215,1.971,1.069
402.630,1.725,1.882
403.045,1.807,1.558
403.460,1.757,1.749
403.875,1.788,1.631
404.290,1.795,1.602
404.705,1.843,1.437
405.120,1.877,1.327
405.536,2.160,0.691
405.951,2.044,0.903
406.366,2.022,0.950
406.782,1.969,1.075
407.197,1.989,1.026
407.612,1.892,1.284
408.028,2.079,0.833
408.443,1.758,1.747
408.859,1.622,2.387
409.274,1.671,2.134
409.690,1.765,1.719
410.106,1.690,2.044
410.521,1.674,2.118
410.937,1.676,2.110
411.353,1.727,1.877
411.769,1.930,1.175
412.184,2.018,0.960
412.600,2.250,0.562
413.016,2.095,0.804
413.432,3.000,0.100
413.848,2.296,0.506
414.264,2.392,0.405
414.680,1.829,1.484
415.096,1.793,1.610
415.512,1.791,1.618
415.928,1.785,1.640
416.345,1.719,1.909
416.761,1.685,2.064
417.177,1.746,1.795
417.593,1.710,1.950
418.010,1.714,1.933
418.426,1.842,1.439
418.843,1.780,1.658
419.259,1.803,1.575
419.676,1.871,1.345
420.092,2.149,0.710
420.509,1.946,1.133
420.925,2.079,0.833
421.342,2.045,0.901
421.759,2.081,0.830
422.175,2.116,0.765
422.592,2.041,0.909
423.009,2.314,0.486
423.426,2.041,0.910
423.843,2.021,0.952
424.259,1.686,2.061
424.676,1.792,1.613
425.093,1.513,3.069
425.510,1.608,2.467
425.927,1.558,2.764
426.345,1.654,2.216
426.762,1.545,2.848
427.179,1.634,2.325
427.596,1.625,2.369
428.013,1.795,1.602
428.431,1.945,1.135
428.848,2.226,0.594
429.265,1.926,1.187
429.683,2.004,0.990
430.100,1.766,1.714
430.517,2.162,0.688
430.935,1.804,1.570
431.352,1.805,1.565
431.770,1.584,2.608
432.188,1.670,2.137
432.605,1.666,2.158
433.023,1.586,2.596
433.441,1.603,2.492
433.858,1.442,3.618
434.276,1.610,2.455
434.694,1.497,3.182
435.112,1.803,1.575
435.530,1.679,2.095
435.948,1.919,1.206
436.366,1.764,1.724
436.784,1.925,1.190
437.202,1.741,1.817
437.620,2.035,0.922
438.038,1.755,1.759
438.456,1.827,1.490
438.874,1.704,1.977
439.292,1.869,1.352
439.711,1.614,2.432
440.129,1.553,2.798
440.547,1.524,2.991
440.965,1.559,2.760
441.384,1.495,3.203
441.802,1.521,3.011
442.221,1.547,2.835
442.639,1.503,3.141
443.058,1.661,2.184
443.476,1.689,2.046
443.895,1.855,1.395
444.314,1.756,1.753
444.732,2.028,0.938
445.151,2.016,0.963
445.570,2.435,0.367
445.989,1.810,1.548
446.407,1.761,1.734
446.826,1.751,1.775
447.245,1.655,2.213
447.664,1.641,2.284
448.083,1.624,2.375
448.502,1.486,3.264
448.921,1.531,2.942
449.340,1.507,3.114
449.759,1.453,3.524
450.178,1.458,3.484
450.598,1.428,3.734
451.017,1.439,3.642
451.436,1.682,2.081
451.855,1.508,3.101
452.275,1.512,3.078
452.694,1.476,3.345
453.113,1.528,2.963
453.533,1.591,2.563
453.952,1.508,3.101
454.372,1.422,3.782
454.791,1.470,3.388
455.211,1.578,2.642
455.630,1.467,3.413
456.050,1.466,3.421
456.470,1.439,3.642
456.889,1.484,3.283
457.309,1.398,3.998
457.729,1.418,3.819
458.149,1.354,4.423
458.569,1.409,3.904
458.989,1.388,4.094
459.408,1.348,4.490
459.828,1.469,3.397
460.248,1.552,2.806
460.668,1.465,3.430
461.089,1.421,3.796
461.509,1.357,4.396
461.929,1.583,2.613
462.349,1.441,3.624
462.769,1.398,4.000
463.189,1.344,4.531
463.610,1.348,4.487
464.030,1.289,5.140
464.450,1.244,5.697
464.871,1.318,4.809
465.291,1.226,5.950
465.711,1.200,6.303
466.132,1.141,7.229
466.552,1.213,6.117
466.973,1.152,7.040
467.394,1.167,6.812
467.814,1.164,6.862
468.235,1.214,6.108
468.656,1.189,6.469
469.076,1.250,5.625
469.497,1.204,6.250
469.918,1.204,6.250
470.339,1.185,6.531
470.760,1.179,6.616
471.180,1.134,7.350
471.601,1.103,7.880
472.022,1.069,8.531
472.443,1.155,6.995
472.864,1.063,8.643
473.285,1.008,9.826
473.706,0.982,10.417
474.128,0.969,10.746
474.549,0.974,10.627
474.970,0.906,12.428
475.391,0.984,10.371
475.813,0.965,10.846
476.234,0.989,10.261
476.655,0.914,12.198
477.077,0.932,11.683
477.498,0.898,12.651
477.919,0.871,13.446
478.341,0.860,13.792
478.762,0.877,13.262
479.184,0.822,15.080
479.606,0.813,15.385
480.027,0.782,16.538
480.449,0.756,17.536
480.870,0.744,18.032
481.292,0.730,18.614
481.714,0.721,19.031
482.136,0.676,21.110
482.558,0.675,21.118
482.979,0.674,21.166
483.401,0.660,21.866
483.823,0.651,22.357
484.245,0.621,23.932
484.667,0.610,24.532
485.089,0.598,25.243
485.511,0.572,26.822
485.933,0.545,28.516
486.355,0.520,30.180
486.778,0.517,30.397
487.200,0.494,32.072
487.622,0.492,32.244
488.044,0.467,34.140
488.467,0.454,35.146
488.889,0.442,36.166
489.311,0.435,36.695
489.734,0.399,39.881
490.156,0.368,42.827
490.579,0.383,41.447
491.001,0.337,45.981
491.424,0.327,47.092
491.846,0.332,46.516
492.269,0.319,47.970
492.691,0.321,47.761
493.114,0.302,49.907
493.537,0.309,49.137
493.959,0.294,50.870
494.382,0.278,52.700
494.805,0.272,53.507
495.228,0.247,56.616
495.651,0.252,55.967
496.074,0.237,57.968
496.497,0.232,58.652
496.919,0.221,60.138
497.342,0.207,62.023
497.766,0.186,65.100
498.189,0.195,63.779
498.612,0.175,66.902
499.035,0.178,66.354
499.458,0.183,65.674
499.881,0.162,68.920
500.304,0.165,68.421
500.728,0.177,66.457
501.151,0.167,68.079
501.574,0.154,70.221
501.998,0.161,68.974
502.421,0.153,70.313
502.844,0.142,72.042
503.268,0.149,70.981
503.691,0.132,73.761
504.115,0.123,75.314
504.539,0.126,74.764
504.962,0.111,77.398
505.386,0.110,77.606
505.809,0.110,77.713
506.233,0.100,79.395
506.657,0.103,78.821
507.081,0.096,80.231
507.504,0.113,77.142
507.928,0.109,77.767
508.352,0.106,78.282
508.776,0.107,78.080
509.200,0.105,78.532
509.624,0.102,79.067
510.048,0.108,77.992
510.472,0.096,80.155
510.896,0.090,81.309
511.320,0.091,81.161
511.744,0.077,83.668
512.168,0.092,80.900
512.592,0.074,84.379
513.017,0.062,86.786
513.441,0.070,85.107
513.865,0.068,85.589
514.289,0.052,88.625
514.714,0.066,85.927
515.138,0.064,86.353
515.563,0.057,87.603
515.987,0.075,84.056
516.411,0.066,85.886
516.836,0.074,84.287
517.261,0.081,83.077
517.685,0.071,84.851
518.110,0.070,85.064
518.534,0.073,84.519
518.959,0.072,84.629
519.384,0.056,87.972
519.808,0.056,87.972
520.233,0.052,88.625
520.658,0.042,90.771
521.083,0.028,93.673
521.508,0.039,91.414
521.933,0.053,88.509
522.358,0.033,92.680
522.782,0.055,88.104
523.207,0.056,87.947
523.632,0.049,89.347
524.058,0.038,91.661
524.483,0.044,90.431
524.908,0.058,87.549
525.333,0.037,91.919
525.758,0.049,89.280
526.183,0.050,89.210
526.609,0.037,91.834
527.034,0.037,91.925
527.459,0.032,92.917
527.884,0.018,95.909
528.310,0.040,91.142
528.735,0.025,94.314
529.161,0.028,93.670
529.586,0.030,93.392
530.012,0.024,94.553
530.437,0.029,93.467
530.863,0.028,93.666
531.288,0.035,92.188
531.714,0.029,93.449
532.140,0.028,93.861
532.565,0.035,92.256
532.991,0.032,92.807
533.417,0.037,91.901
533.843,0.033,92.589
534.268,0.018,95.867
534.694,0.031,93.185
535.120,0.012,97.290
535.546,0.029,93.620
535.972,0.026,94.203
536.398,0.028,93.701
536.824,0.026,94.272
537.250,0.040,91.275
537.676,0.018,95.987
538.102,0.022,95.016
538.528,0.011,97.411
538.954,0.017,96.172
539.381,0.019,95.722
539.807,0.020,95.558
540.233,0.017,96.218
540.659,0.027,93.888
541.086,0.020,95.539
541.512,0.028,93.757
541.938,0.018,95.991
542.365,0.020,95.553
542.791,0.015,96.505
543.218,0.020,95.400
543.644,0.015,96.606
544.071,0.026,94.292
544.497,0.020,95.526
544.924,0.004,99.024
545.351,0.017,96.181
545.777,0.023,94.773
546.204,0.024,94.559
546.631,0.017,96.169
547.057,0.011,97.530
547.484,0.012,97.309
547.911,0.006,98.524
548.338,0.025,94.373
548.765,0.011,97.484
549.192,0.022,95.151
549.619,0.011,97.447
550.046,0.011,97.447
550.473,0.011,97.583
550.900,0.003,99.290
551.327,0.002,99.548
551.754,0.008,98.241
552.181,0.003,99.304
552.608,0.021,95.238
553.035,0.016,96.318
553.462,0.021,95.284
553.890,0.023,94.897
554.317,0.023,94.841
554.744,0.016,96.471
555.172,0.022,94.973
555.599,0.012,97.235
556.026,0.006,98.705
556.454,0.023,94.746
556.881,0.018,95.978
557.309,0.005,98.881
557.736,0.011,97.538
558.164,0.021,95.377
558.591,0.012,97.261
559.019,0.032,92.997
559.447,0.023,94.885
559.874,0.014,96.775
560.302,0.022,95.051
560.730,0.018,95.864
561.158,0.024,94.633
561.585,0.005,98.945
562.013,0.005,98.789
562.441,0.004,99.052
562.869,0.014,96.743
563.297,0.005,98.888
563.725,0.006,98.568
564.153,0.009,98.030
564.581,0.010,97.828
565.009,0.007,98.444
565.437,0.000,100.000
565.865,0.020,95.548
566.293,0.014,96.720
566.721,0.002,99.565
567.149,0.007,98.344
567.578,0.022,95.096
568.006,0.006,98.575
568.434,0.008,98.125
568.862,0.006,98.529
569.291,0.008,98.123
569.719,0.003,99.229
570.148,0.015,96.595
570.576,0.010,97.798
571.004,0.010,97.675
571.433,0.011,97.542
571.861,0.008,98.125
572.290,0.007,98.449
572.719,0.011,97.462
573.147,0.007,98.417
573.576,0.010,97.625
574.004,0.013,96.955
574.433,0.022,95.027
574.862,0.013,97.156
575.291,0.013,97.098
575.719,0.006,98.527
576.148,0.006,98.623
576.577,0.008,98.071
577.006,5.346E-4,99.877
577.435,0.007,98.397
577.864,0.012,97.205
578.293,0.010,97.816
578.722,0.009,97.946
579.151,0.010,97.832
579.580,0.008,98.124
580.009,0.012,97.201
580.438,0.004,99.097
580.867,0.002,99.487
581.296,0.000,100.000
581.725,0.000,100.000
582.155,0.000,100.000
582.584,0.007,98.512
583.013,0.008,98.102
583.443,0.016,96.385
583.872,0.008,98.101
584.301,0.006,98.592
584.731,0.000,100.000
585.160,0.009,97.913
585.590,0.003,99.307
586.019,0.005,98.890
586.449,0.000,100.000
586.878,2.479E-4,99.943
587.308,0.003,99.332
587.737,0.003,99.413
588.167,0.000,100.000
588.597,0.012,97.372
589.026,0.000,100.000
589.456,0.003,99.418
589.886,0.017,96.192
590.315,0.008,98.284
590.745,0.012,97.180
591.175,0.013,97.057
591.605,0.012,97.277
592.035,0.007,98.392
592.465,0.001,99.742
592.895,0.003,99.403
593.325,0.005,98.824
593.755,0.006,98.698
594.185,0.005,98.878
594.615,3.711E-5,99.991
595.045,0.000,100.000
595.475,0.008,98.150
595.905,0.011,97.444
596.335,0.015,96.504
596.766,0.014,96.746
597.196,0.013,96.999
597.626,0.020,95.555
598.056,0.013,97.035
598.487,0.008,98.072
598.917,0.016,96.365
599.347,0.016,96.485
599.778,0.014,96.815
600.208,0.014,96.850
600.639,0.011,97.598
601.069,0.005,98.807
601.500,0.006,98.634
601.930,0.004,99.124
602.361,0.000,100.000
602.791,7.289E-4,99.832
603.222,0.008,98.103
603.653,0.010,97.708
604.083,0.009,97.900
604.514,0.008,98.095
604.945,0.009,97.968
605.376,0.018,95.843
605.806,0.016,96.469
606.237,0.017,96.088
606.668,0.002,99.516
607.099,0.013,96.957
607.530,0.005,98.934
607.961,0.014,96.844
608.392,0.002,99.429
608.823,0.001,99.667
609.254,0.000,100.000
609.685,0.006,98.583
610.116,0.008,98.104
610.547,9.559E-4,99.780
610.978,0.010,97.735
611.409,0.012,97.282
611.841,0.009,97.941
612.272,0.014,96.800
612.703,0.009,97.955
613.134,0.018,95.925
613.566,0.017,96.059
613.997,0.019,95.825
614.428,0.017,96.220
614.860,0.008,98.206
615.291,0.003,99.306
615.723,0.005,98.775
616.154,0.002,99.526
616.586,0.000,100.000
617.017,0.000,100.000
617.449,0.003,99.364
617.880,0.008,98.159
618.312,0.013,97.087
618.744,3.424E-5,99.992
619.175,0.009,98.048
619.607,0.000,100.000
620.039,0.008,98.100
620.470,0.011,97.534
620.902,0.017,96.230
621.334,0.016,96.378
621.766,0.006,98.518
622.198,0.003,99.342
622.630,0.001,99.659
623.062,0.011,97.525
623.493,0.000,100.000
623.925,0.000,100.000
624.357,0.000,100.000
624.789,0.003,99.200
625.221,0.000,100.000
625.654,0.004,99.138
626.086,0.013,97.150
626.518,0.008,98.173
626.950,0.003,99.371
627.382,0.004,99.162
627.814,4.633E-5,99.989
628.247,0.010,97.695
628.679,0.012,97.344
629.111,0.009,98.008
629.544,0.000,100.000
629.976,0.006,98.577
630.408,0.000,100.000
630.841,0.000,100.000
631.273,0.000,100.000
631.706,0.000,100.000
632.138,0.004,99.122
632.571,0.004,99.013
633.003,0.000,100.000
633.436,0.000,100.000
633.868,0.000,100.000
634.301,2.540E-5,99.994
634.733,0.000,100.000
635.166,0.006,98.724
635.599,0.005,98.751
636.032,0.001,99.752
636.464,0.000,100.000
636.897,7.356E-5,99.983
637.330,0.000,100.000
637.763,0.000,100.000
638.196,0.006,98.643
638.629,0.000,100.000
639.061,0.000,100.000
639.494,0.000,100.000
639.927,2.123E-4,99.951
640.360,2.428E-4,99.944
640.793,0.000,100.000
641.226,0.007,98.402
641.659,0.000,100.000
642.093,0.000,100.000
642.526,0.004,99.037
642.959,9.990E-4,99.770
643.392,0.002,99.459
643.825,0.006,98.674
644.258,0.002,99.456
644.692,0.000,100.000
645.125,0.000,100.000
645.558,0.003,99.264
645.992,0.000,100.000
646.425,0.000,100.000
646.858,0.000,100.000
647.292,0.005,98.813
647.725,3.967E-4,99.909
648.159,0.004,99.078
648.592,0.000,100.000
649.026,0.006,98.590
649.459,0.005,98.797
649.893,0.006,98.605
